MinMemoryReq,136440.38786822816
time,coldStartTime,memorySize,excutingTime,nColdStart,nExcution
111477.27272727272,2332343812.0,125804.17798693989,2342813388.0,20242,20364
112500.0,2332611190.0,125655.38036789227,2343084959.0,20252,20375
113513.51351351352,2332875233.0,125534.94286789227,2343353111.0,20261,20384
114545.45454545454,2333101989.0,125859.80773275714,2343585190.0,20272,20396
115568.18181818182,2333391115.0,125900.30773275714,2343878646.0,20283,20408
116590.90909090909,2333640768.0,125869.80773275714,2344132315.0,20292,20417
117600.0,2333845611.0,126125.5142964637,2344342386.0,20301,20427
118636.36363636365,2334151593.0,125799.44166132857,2344651989.0,20312,20438
119659.09090909091,2334401246.0,125790.87916132857,2344905658.0,20321,20447
120769.23076923078,2335465492.0,129078.84575111135,2346401684.0,20372,20500
121960.78431372548,2335656452.0,127560.58867260425,2346597005.0,20379,20512
123076.92307692306,2335813182.0,126292.89318003364,2346757842.0,20386,20523
124285.71428571429,2335992811.0,123774.74260088254,2346941008.0,20393,20532
125294.11764705883,2336252397.0,122378.26520384227,2347203605.0,20404,20544
126666.66666666667,2336499935.0,120441.80928363586,2347455200.0,20414,20556
127692.30769230769,2336499935.0,120441.80928363586,2347457896.0,20414,20565
128780.48780487805,2336499935.0,120441.80928363586,2347463302.0,20414,20576
129803.92156862743,2336499935.0,120441.80928363586,2347465530.0,20414,20585
130819.67213114754,2336849124.0,109795.06595995308,2347820500.0,20429,20601
132000.0,2337055789.0,107779.13087307998,2348032414.0,20437,20611
133076.9230769231,2337288688.0,105885.3094445081,2348267437.0,20446,20620
134117.64705882352,2337482956.0,104544.87315107147,2348465678.0,20454,20630
135294.11764705883,2337783635.0,102633.36542906325,2348769950.0,20468,20645
136363.63636363635,2338023481.0,99921.45238208711,2349015158.0,20477,20656
137560.9756097561,2338127444.0,98562.15894579343,2349121861.0,20481,20665
138688.52459016396,2338329785.0,94620.31853395225,2349326628.0,20490,20676
139714.2857142857,2338573988.0,93076.43701850779,2349576237.0,20499,20687
140769.23076923078,2338923177.0,91315.44417745198,2349931029.0,20514,20702
141818.18181818182,2339106114.0,89229.38883639617,2350117303.0,20522,20711
142941.17647058822,2339223232.0,86651.8180513249,2350237285.0,20527,20721
144000.0,2339503007.0,84597.3186143875,2350521096.0,20537,20731
145098.03921568627,2339765901.0,82837.52453459296,2350788110.0,20549,20743
146153.84615384616,2339975652.0,80675.5233280288,2350999921.0,20557,20751
147272.7272727273,2340178678.0,78423.8733119408,2351206920.0,20566,20761
148285.7142857143,2340455876.0,76647.73817680523,2351488415.0,20576,20772
149411.76470588235,2340723254.0,74209.03877204284,2351758553.0,20586,20782
150491.80327868852,2341129260.0,74006.86224080349,2352475889.0,20612,20809
151538.46153846156,2341396638.0,71082.57588301654,2352746027.0,20622,20819
152549.01960784313,2341633894.0,69195.91723085746,2352986023.0,20631,20828
153600.0,2341829986.0,67319.3297147695,2353186945.0,20640,20838
154615.3846153846,2342059826.0,65416.09218259403,2353419388.0,20649,20847
155686.27450980392,2342288241.0,63465.47192841082,2353651923.0,20660,20859
156857.14285714287,2342465287.0,60948.63859507698,2353833078.0,20666,20868
157941.17647058822,2342711341.0,58745.59869803662,2354081380.0,20676,20878
159215.68627450982,2342917426.0,57255.48616586121,2354291502.0,20685,20889
160285.7142857143,2343232136.0,55675.88972120176,2354613248.0,20699,20905
161311.47540983604,2343415073.0,52462.41353072501,2354800336.0,20707,20916
162352.9411764706,2343645389.0,50454.79383960488,2355032776.0,20715,20925
163529.41176470587,2343895800.0,48254.42060923114,2355286051.0,20725,20935
164571.42857142858,2344163151.0,46646.27775208784,2355558744.0,20735,20945
165600.0,2344469466.0,45132.75273599988,2355868548.0,20749,20960
166666.66666666666,2344638013.0,43116.50627525296,2356040275.0,20757,20968
167692.3076923077,2344860919.0,41002.08486276861,2356266001.0,20766,20978
168857.14285714284,2345061113.0,38841.56877525212,2356470368.0,20773,20988
170000.0,2345265817.0,35993.886664569414,2356679354.0,20782,20999
171147.54098360657,2345584491.0,33992.85392647368,2357002928.0,20797,21014
172156.86274509804,2345838210.0,32445.512227631552,2357260744.0,20808,21025
173333.33333333334,2346105588.0,30494.71163239295,2357532315.0,20818,21036
174509.80392156861,2346212134.0,28891.05212467061,2357641601.0,20823,21045
175588.23529411765,2346460678.0,26231.27477589263,2357893709.0,20835,21057
176862.74509803922,2346637724.0,23778.70334732082,2358074992.0,20841,21068
178032.7868852459,2346835327.0,21904.5051491221,2358276702.0,20850,21079
179117.64705882352,2347028111.0,18994.97139008773,2358472350.0,20858,21089
180309.27835051547,2348329454.0,20228.993673359637,2360470393.0,20913,21146
181363.63636363638,2348521480.0,16995.256784684694,2360665799.0,20920,21154
182474.2268041237,2348589794.0,16999.018689446562,2360736971.0,20923,21166
183529.41176470584,2348666469.0,16998.46557589344,2360825839.0,20925,21178
184639.175257732,2348692088.0,16995.03700446484,2360853794.0,20927,21190
185876.28865979382,2348692088.0,16995.03700446484,2360858031.0,20927,21202
187000.0,2348717125.0,16995.370337798166,2360888686.0,20928,21215
188041.23711340205,2348793800.0,16994.817224245042,2360974346.0,20930,21227
189278.3505154639,2348818837.0,16995.150557578367,2361005011.0,20931,21241
190500.0,2348874328.0,16995.126748054514,2361067469.0,20934,21257
191590.9090909091,2348925966.0,16994.240301168065,2361130254.0,20935,21269
192680.41237113404,2348951003.0,16994.57363450139,2361159059.0,20936,21283
193917.52577319587,2348976040.0,16994.906967834715,2361188367.0,20937,21295
195000.0,2349027678.0,16999.92528285303,2361249696.0,20938,21306
196082.47422680413,2349297579.0,16996.496711424432,2361526379.0,20941,21324
197142.85714285713,2349322616.0,16996.830044757757,2361555610.0,20942,21336
198247.42268041236,2349399291.0,16996.276931204633,2361643266.0,20944,21349
199285.71428571432,2349399291.0,16996.276931204633,2361646803.0,20944,21358
200412.37113402062,2349424328.0,16996.610264537958,2361677448.0,20945,21375
201428.57142857145,2349501003.0,16996.057150984834,2361766473.0,20947,21388
202500.0,2349501003.0,16996.057150984834,2361769977.0,20947,21397
203505.15463917525,2349526040.0,16996.39048431816,2361797715.0,20948,21408
204545.45454545456,2349551077.0,16996.723817651484,2361828538.0,20949,21422
205670.1030927835,2349602715.0,16995.837370765035,2361889268.0,20950,21433
206865.67164179104,2349602715.0,16995.837370765035,2361893585.0,20950,21445
207954.54545454544,2349602715.0,16995.837370765035,2361899089.0,20950,21458
209000.0,2349654353.0,16994.950923878587,2361959826.0,20951,21470
210309.27835051547,2349884506.0,16995.808066735706,2362203534.0,20953,21497
211343.28358208956,2349884506.0,16995.808066735706,2362206261.0,20953,21507
212432.43243243243,2349936144.0,16994.921619849258,2362269026.0,20954,21520
213506.4935064935,2349936144.0,16994.921619849258,2362273757.0,20954,21532
214639.17525773196,2349936144.0,16994.921619849258,2362276595.0,20954,21543
215675.67567567568,2349987782.0,16999.939934867572,2362339296.0,20955,21554
216716.41791044778,2349987782.0,16999.939934867572,2362343157.0,20955,21568
217731.95876288658,2349987782.0,16999.939934867572,2362347271.0,20955,21579
218823.5294117647,2350039420.0,16999.053487981124,2362407923.0,20956,21588
219896.90721649484,2350039420.0,16999.053487981124,2362413290.0,20956,21601
220909.0909090909,2350039420.0,16999.053487981124,2362420404.0,20956,21618
222000.0,2350039420.0,16999.053487981124,2362422529.0,20956,21626
223298.96907216497,2350091058.0,16998.167041094675,2362486789.0,20957,21643
224318.18181818182,2350091058.0,16998.167041094675,2362490849.0,20957,21654
225405.4054054054,2350320753.0,16997.452755380375,2362726475.0,20958,21671
226500.0,2350372391.0,16996.566308493926,2362788501.0,20959,21682
227532.46753246753,2350372391.0,16996.566308493926,2362791385.0,20959,21693
228556.70103092783,2350372391.0,16996.566308493926,2362796442.0,20959,21706
229772.7272727273,2350424029.0,16995.679861607478,2362859197.0,20960,21718
231000.0,2350424029.0,16995.679861607478,2362864939.0,20960,21734
232207.79220779217,2350424029.0,16995.679861607478,2362870597.0,20960,21750
233505.15463917525,2350475667.0,16994.79341472103,2362932687.0,20961,21762
234545.45454545456,2350475667.0,16994.79341472103,2362938127.0,20961,21774
235670.1030927835,2350475667.0,16994.79341472103,2362941089.0,20961,21787
236756.75675675677,2350527305.0,16999.811729739344,2363003820.0,20962,21799
237835.05154639174,2350527305.0,16999.811729739344,2363007118.0,20962,21810
239000.0,2350527305.0,16999.811729739344,2363011503.0,20962,21822
240368.09815950922,2350856458.0,16994.791166968473,2363743608.0,20979,21881
241472.3926380368,2350856458.0,16994.791166968473,2363747500.0,20979,21889
242500.00000000003,2350856458.0,16994.791166968473,2363750669.0,20979,21897
243529.41176470584,2350856458.0,16994.791166968473,2363761471.0,20979,21906
244785.27607361964,2350856458.0,16994.791166968473,2363765594.0,20979,21917
245889.57055214726,2350856458.0,16994.791166968473,2363770876.0,20979,21928
246947.36842105264,2350862088.0,16821.17211934942,2364081049.0,20980,21937
248000.00000000003,2350862088.0,16821.17211934942,2364091829.0,20980,21947
249130.4347826087,2350862088.0,16821.17211934942,2364095908.0,20980,21958
250306.74846625765,2350862088.0,16821.17211934942,2364103358.0,20980,21972
251368.42105263157,2350862088.0,16821.17211934942,2364114273.0,20980,21982
252499.99999999997,2350862088.0,16821.17211934942,2364118089.0,20980,21991
253600.0,2350867718.0,16851.17211934942,2364428356.0,20981,22003
254723.92638036812,2350867718.0,16851.17211934942,2364439222.0,20981,22013
255789.47368421056,2350867718.0,16851.17211934942,2364444713.0,20981,22025
256800.0,2350867718.0,16851.17211934942,2364446556.0,20981,22032
258000.0,2350867718.0,16851.17211934942,2364458936.0,20981,22045
259141.10429447851,2350867718.0,16851.17211934942,2364462892.0,20981,22054
260210.52631578947,2350873348.0,16881.17211934942,2364778615.0,20982,22071
261349.69325153372,2350873348.0,16881.17211934942,2364788048.0,20982,22080
262400.0,2350873348.0,16881.17211934942,2364792063.0,20982,22090
263478.2608695652,2350873348.0,16881.17211934942,2364797188.0,20982,22099
264631.5789473684,2350873348.0,16881.17211934942,2364800725.0,20982,22108
265714.28571428574,2350873348.0,16881.17211934942,2364811494.0,20982,22120
266871.16564417176,2350878978.0,16911.17211934942,2365121795.0,20983,22131
267975.4601226994,2350878978.0,16911.17211934942,2365126920.0,20983,22140
269000.0,2350878978.0,16911.17211934942,2365136580.0,20983,22150
270184.04907975456,2350878978.0,16911.17211934942,2365155291.0,20983,22179
271200.0,2350878978.0,16911.17211934942,2365158660.0,20983,22187
272210.5263157895,2350878978.0,16911.17211934942,2365169462.0,20983,22196
273333.3333333333,2350884608.0,16941.17211934942,2365479342.0,20984,22205
274400.0,2350884608.0,16941.17211934942,2365483421.0,20984,22216
275555.55555555556,2350884608.0,16941.17211934942,2365495750.0,20984,22228
276631.5789473684,2350884608.0,16941.17211934942,2365499766.0,20984,22237
277777.77777777775,2350884608.0,16941.17211934942,2365502999.0,20984,22246
278823.52941176476,2350884608.0,16941.17211934942,2365513811.0,20984,22256
280000.0,2350884608.0,16941.17211934942,2365518012.0,20984,22265
281052.63157894736,2350890238.0,16971.17211934942,2365833668.0,20985,22283
282222.22222222225,2350890238.0,16971.17211934942,2365836284.0,20985,22291
283435.5828220859,2350890238.0,16971.17211934942,2365848413.0,20985,22304
284444.44444444444,2350890238.0,16971.17211934942,2365852398.0,20985,22312
285473.6842105263,2350890238.0,16971.17211934942,2365857160.0,20985,22323
286666.6666666667,2350895868.0,16949.50545268275,2366172737.0,20986,22333
287852.7607361963,2350895868.0,16949.50545268275,2366178093.0,20986,22345
288888.88888888893,2350895868.0,16949.50545268275,2366182222.0,20986,22355
289894.7368421053,2350895868.0,16949.50545268275,2366193024.0,20986,22364
291000.0,2350895868.0,16949.50545268275,2366199791.0,20986,22378
292173.9130434783,2350895868.0,16949.50545268275,2366203870.0,20986,22389
293333.3333333334,2350901498.0,16979.50545268275,2366521457.0,20987,22399
294400.0,2350901498.0,16979.50545268275,2366525526.0,20987,22409
295555.55555555556,2350901498.0,16979.50545268275,2366529512.0,20987,22419
296687.1165644172,2350901498.0,16979.50545268275,2366540388.0,20987,22430
297777.77777777775,2350901498.0,16979.50545268275,2366545626.0,20987,22440
298895.7055214724,2350901498.0,16979.50545268275,2366549582.0,20987,22449
300000.0,2350901498.0,16979.50545268275,2366551997.0,20987,22455
301016.9491525424,2351973968.0,16867.210444195185,2368377190.0,21025,22537
302033.89830508473,2352446017.0,16927.660444195186,2368932456.0,21027,22550
303050.8474576271,2352446017.0,16927.660444195186,2368937522.0,21027,22559
304067.79661016946,2352918066.0,16988.110444195187,2369492818.0,21029,22574
305084.74576271186,2352918066.0,16988.110444195187,2369495360.0,21029,22583
306101.6949152542,2353390115.0,16935.560444195187,2370051854.0,21031,22596
307105.2631578947,2353390115.0,16935.560444195187,2370054908.0,21031,22605
308135.5932203389,2353862164.0,16996.010444195188,2370611697.0,21033,22621
309139.07284768217,2353862164.0,16996.010444195188,2370615416.0,21033,22629
310169.4915254237,2354334367.0,16898.96044419519,2371472982.0,21036,22648
311186.4406779661,2354334367.0,16898.96044419519,2371478137.0,21036,22660
312203.3898305085,2354806416.0,16959.41044419519,2372033334.0,21038,22671
313220.33898305084,2354853318.0,16994.66044419519,2372089403.0,21039,22683
314237.28813559323,2355278465.0,16886.86044419519,2372593065.0,21040,22695
315254.23728813557,2355325367.0,16922.11044419519,2372646848.0,21041,22708
316271.18644067796,2355750514.0,16947.31044419519,2373152349.0,21042,22720
317288.1355932203,2355797416.0,16982.56044419519,2373207195.0,21043,22732
318305.0847457627,2356222563.0,16970.76044419519,2373712775.0,21044,22745
319322.0338983051,2356269465.0,16836.01044419519,2373767547.0,21045,22755
320338.9830508474,2356694766.0,16994.210444195192,2374574157.0,21047,22774
321355.9322033898,2357166815.0,16921.660444195193,2375130607.0,21049,22787
322372.88135593216,2357166815.0,16921.660444195193,2375134509.0,21049,22797
323389.83050847455,2357638864.0,16982.110444195194,2375689833.0,21051,22811
324406.7796610169,2357685766.0,16833.360444195194,2375745897.0,21052,22822
325423.7288135593,2358110913.0,16858.560444195195,2376248889.0,21053,22834
326440.6779661017,2358157815.0,16893.810444195195,2376304958.0,21054,22846
327457.627118644,2358582962.0,16919.010444195195,2376808659.0,21055,22857
328474.5762711864,2358629864.0,16954.260444195195,2376863451.0,21056,22868
329491.5254237288,2359055011.0,16979.460444195196,2377369016.0,21057,22881
330508.4745762712,2359112173.0,16952.49615848091,2377747679.0,21063,22909
331525.4237288136,2359537320.0,16977.69615848091,2378253244.0,21064,22922
332542.372881356,2359584222.0,16975.94615848091,2378308036.0,21065,22933
333559.3220338983,2360009369.0,16868.14615848091,2378811737.0,21066,22944
334569.536423841,2360056271.0,16903.39615848091,2378867628.0,21067,22955
335593.2203389831,2360481418.0,16928.596158480912,2379370798.0,21068,22968
336610.16949152545,2360528320.0,16963.846158480912,2379426862.0,21069,22979
337627.11864406784,2361000369.0,16866.796158480913,2379982186.0,21071,22993
338644.0677966102,2361000369.0,16866.796158480913,2379986088.0,21071,23003
339661.0169491526,2361472418.0,16927.246158480913,2380542538.0,21073,23016
340677.9661016949,2361897719.0,16915.446158480914,2381349148.0,21075,23035
341694.9152542373,2361944621.0,16950.696158480914,2381403920.0,21076,23045
342711.8644067797,2362369768.0,16975.896158480915,2381909500.0,21077,23058
343728.81355932204,2362416670.0,16878.146158480915,2381964346.0,21078,23070
344745.76271186443,2362841817.0,16903.346158480916,2382469847.0,21079,23082
345762.71186440677,2362888719.0,16938.596158480916,2382523630.0,21080,23095
346779.66101694916,2363313866.0,16963.796158480916,2383027292.0,21081,23107
347796.6101694915,2363360768.0,16999.046158480916,2383083361.0,21082,23119
348813.5593220339,2363832817.0,16944.996158480917,2383638558.0,21084,23130
349830.5084745763,2363832817.0,16944.996158480917,2383643713.0,21084,23142
350847.4576271186,2364305020.0,16878.446158480918,2384501101.0,21087,23160
351864.4067796611,2364305020.0,16878.446158480918,2384504998.0,21087,23169
352881.3559322034,2364730167.0,16903.64615848092,2385014707.0,21088,23184
353898.3050847458,2364730167.0,16903.64615848092,2385017939.0,21088,23194
354905.6603773585,2365155314.0,16928.84615848092,2385527353.0,21089,23206
355932.20338983054,2365155314.0,16928.84615848092,2385530073.0,21089,23216
356938.7755102041,2365580461.0,16954.04615848092,2386038289.0,21090,23230
357966.10169491527,2365580461.0,16954.04615848092,2386043533.0,21090,23240
358983.0508474576,2366005608.0,16979.24615848092,2386551897.0,21091,23253
360000.0,2366005608.0,16979.24615848092,2386554139.0,21091,23259
361176.4705882353,2366449296.0,16908.834232966823,2387112612.0,21124,23322
362222.22222222225,2366452604.0,16907.834232966823,2387127353.0,21125,23332
363333.3333333333,2366452604.0,16907.834232966823,2387130053.0,21125,23342
364444.44444444444,2366455912.0,16905.834232966823,2387145440.0,21126,23354
365581.3953488372,2366455912.0,16905.834232966823,2387149680.0,21126,23366
366666.6666666666,2366455912.0,16905.834232966823,2387159113.0,21126,23375
367666.6666666667,2366455912.0,16905.834232966823,2387163026.0,21126,23387
368823.52941176476,2366455912.0,16905.834232966823,2387173862.0,21126,23397
369873.417721519,2366455912.0,16905.834232966823,2387186074.0,21126,23409
371000.0,2366455912.0,16905.834232966823,2387191642.0,21126,23423
372151.89873417723,2366455912.0,16905.834232966823,2387203928.0,21126,23437
373255.81395348837,2366455912.0,16905.834232966823,2387207854.0,21126,23446
374333.3333333333,2366455912.0,16905.834232966823,2387218711.0,21126,23458
375348.83720930235,2366758574.0,16868.834232966823,2387537857.0,21127,23472
376470.5882352941,2366758574.0,16868.834232966823,2387548650.0,21127,23483
377647.0588235294,2366758574.0,16868.834232966823,2387558870.0,21127,23493
378666.6666666666,2366758574.0,16868.834232966823,2387562783.0,21127,23503
379746.83544303797,2366758574.0,16868.834232966823,2387573649.0,21127,23515
380930.2325581395,2366759347.0,16977.584232966823,2387588037.0,21129,23533
382000.0,2366759347.0,16977.584232966823,2387597618.0,21129,23543
383023.25581395347,2366759929.0,16957.584232966823,2387603610.0,21130,23557
384303.79746835446,2366759929.0,16957.584232966823,2387612999.0,21130,23566
385333.3333333334,2366759929.0,16957.584232966823,2387625426.0,21130,23580
386470.58823529416,2366759929.0,16957.584232966823,2387627929.0,21130,23589
387666.6666666667,2366759929.0,16957.584232966823,2387640205.0,21130,23602
388860.75949367083,2366759929.0,16957.584232966823,2387644151.0,21130,23612
390000.0,2366760387.0,16994.584232966823,2387655486.0,21131,23623
391111.11111111107,2367063049.0,16933.084232966823,2387992306.0,21132,23654
392333.3333333333,2367063049.0,16933.084232966823,2387996473.0,21132,23666
393417.7215189874,2367063049.0,16933.084232966823,2388007252.0,21132,23677
394666.6666666666,2367063049.0,16933.084232966823,2388011252.0,21132,23688
395696.20253164554,2367063049.0,16933.084232966823,2388023635.0,21132,23702
396774.19354838715,2367063049.0,16933.084232966823,2388033004.0,21132,23710
397777.77777777775,2367063049.0,16933.084232966823,2388038173.0,21132,23721
398823.52941176476,2367063049.0,16933.084232966823,2388047117.0,21132,23731
400000.0,2367063668.0,16893.084232966823,2388051632.0,21133,23740
401012.65822784806,2367063822.0,16989.084232966823,2388071170.0,21134,23761
402222.22222222225,2367063822.0,16989.084232966823,2388076305.0,21134,23771
403255.8139534883,2367063822.0,16989.084232966823,2388087298.0,21134,23782
404333.3333333333,2367063822.0,16989.084232966823,2388089875.0,21134,23792
405348.83720930235,2367366484.0,16992.084232966823,2388417301.0,21135,23808
406451.6129032258,2367366484.0,16992.084232966823,2388426724.0,21135,23818
407647.0588235294,2367366484.0,16992.084232966823,2388432040.0,21135,23829
408666.6666666666,2367366484.0,16992.084232966823,2388441493.0,21135,23839
410000.0,2367366484.0,16992.084232966823,2388447128.0,21135,23852
411111.1111111111,2367366484.0,16992.084232966823,2388462013.0,21135,23869
412258.06451612903,2367366484.0,16992.084232966823,2388471573.0,21135,23879
413333.3333333334,2367366484.0,16992.084232966823,2388475593.0,21135,23891
414418.6046511628,2367366484.0,16992.084232966823,2388487785.0,21135,23902
415443.0379746835,2367366484.0,16992.084232966823,2388490435.0,21135,23912
